icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
407537,SHT5U,United Kingdom,52.5629,-1.866,8054.34,225.82,144.64,False,2026-03-11 17:13:51
347385,ECNXJ,Spain,42.2546,4.0467,2354.58,58.21,244.34,False,2026-03-11 17:13:51
486363,PHHLC,Kingdom of the Netherlands,52.4266,5.5034,327.66,66.88,104.25,False,2026-03-11 17:13:51
3c7a4f,CFG315,Germany,49.7294,9.7637,4625.34,183.32,311.47,False,2026-03-11 17:13:51
4cade4,RYR97UM,Ireland,43.9817,1.9574,10972.8,244.68,53.64,False,2026-03-11 17:13:51
3c7a4e,CFG6KW,Germany,43.8618,19.0524,11582.4,238.15,317.63,False,2026-03-11 17:13:51
44d071,BEL1EX,Belgium,50.9069,4.4969,,9.26,14.06,True,2026-03-11 17:13:51
503cec,LYFTC,Lithuania,40.3659,-3.7438,762.0,36.44,341.05,False,2026-03-11 17:13:51
503cee,BFS16G,Lithuania,41.4565,1.138,2438.4,45.17,345.49,False,2026-03-11 17:13:51
4cadec,ITY160,Ireland,47.8188,6.4254,11574.78,230.26,351.78,False,2026-03-11 17:13:51
4caded,ITY574,Ireland,43.1893,11.4195,10363.2,196.49,329.47,False,2026-03-11 17:13:51
4cadea,ITY1704,Ireland,41.4849,11.6299,11590.02,214.81,331.23,False,2026-03-11 17:13:51
4408d8,GCK40,Austria,46.9704,13.8404,2895.6,164.08,146.51,False,2026-03-11 17:13:51
4cadf8,RYR494A,Ireland,45.936,7.179,10972.8,223.7,319.57,False,2026-03-11 17:13:51
4cadf9,RYR578H,Ireland,49.5656,4.4752,9753.6,256.87,46.14,False,2026-03-11 17:13:51
4cadf4,RYR50UL,Ireland,52.4709,-0.7421,10965.18,218.74,318.81,False,2026-03-11 17:13:51
4cadf5,RYR69PC,Ireland,42.0043,-3.1794,9928.86,217.1,7.9,False,2026-03-11 17:13:51
4cadf6,RYR79BB,Ireland,39.6594,-0.4756,11582.4,224.74,39.52,False,2026-03-11 17:13:51
4cadf7,RYR80TN,Ireland,50.0353,10.0967,11277.6,233.29,117.02,False,2026-03-11 17:13:51
485009,TRA9W,Kingdom of the Netherlands,40.8399,2.7557,7452.36,233.75,167.16,False,2026-03-11 17:13:51
405b6a,EZY626Z,United Kingdom,52.9162,-1.3071,10797.54,210.06,327.4,False,2026-03-11 17:13:51
40624e,BAW486,United Kingdom,50.6364,-0.2983,6530.34,234.97,160.3,False,2026-03-11 17:13:51
40757f,EZY18CF,United Kingdom,36.1738,-9.2996,11887.2,235.17,195.74,False,2026-03-11 17:13:51
40624f,BAW720T,United Kingdom,49.7954,0.9829,8862.06,228.5,136.28,False,2026-03-11 17:13:51
abca08,DAL37,United States,51.5708,-1.2323,3749.04,175.94,290.18,False,2026-03-11 17:13:51
40756f,EZY18PK,United Kingdom,50.6735,-1.022,4701.54,175.39,51.55,False,2026-03-11 17:13:51
405b65,EZY91QF,United Kingdom,53.4353,-2.9066,1234.44,149.42,95.73,False,2026-03-11 17:13:51
40756e,EZY43TB,United Kingdom,52.402,-1.6903,441.96,67.06,325.94,False,2026-03-11 17:13:51
ae571a,CNV5412,United States,37.4405,14.6625,1341.12,109.98,153.91,False,2026-03-11 17:13:51
40756b,EZY43PR,United Kingdom,53.0389,-6.1238,11140.44,241.38,36.94,False,2026-03-11 17:13:51
40756c,EZY56FD,United Kingdom,48.1806,-2.6165,11582.4,233.78,35.05,False,2026-03-11 17:13:51
405b64,EZY49LM,United Kingdom,49.0889,3.5491,11597.64,220.15,309.12,False,2026-03-11 17:13:51
347344,IBE0802,Spain,40.6529,-2.4035,5471.16,190.96,234.98,False,2026-03-11 17:13:51
43c39d,RRR7211,United Kingdom,52.9317,2.851,10972.8,212.02,285.05,False,2026-03-11 17:13:51
407575,EZY71DE,United Kingdom,41.1749,-8.3824,11277.6,250.61,168.87,False,2026-03-11 17:13:51
400bdf,GBXYO,United Kingdom,51.8695,0.6086,609.6,51.81,186.84,False,2026-03-11 17:13:51
40622d,EZY52PX,United Kingdom,52.0636,-2.8046,8282.94,240.59,183.06,False,2026-03-11 17:13:51
40622f,EZY16MK,United Kingdom,51.2894,0.7134,10980.42,211.72,315.39,False,2026-03-11 17:13:51
49d0df,OKTOY,Czech Republic,48.8972,16.7702,640.08,55.01,335.11,False,2026-03-11 17:13:51
407567,EZY19GY,United Kingdom,51.1851,0.086,1036.32,86.65,262.5,False,2026-03-11 17:13:51
3cdd21,LHB3,Germany,43.9454,1.941,4732.02,170.03,207.19,False,2026-03-11 17:13:51
407568,EZY78FM,United Kingdom,48.0547,5.8032,11590.02,219.79,298.06,False,2026-03-11 17:13:51
407569,EZY84LC,United Kingdom,44.8746,-5.4079,11269.98,233.29,201.47,False,2026-03-11 17:13:51
3423c4,IBE06EY,Spain,40.2347,-2.5151,4602.48,183.94,273.21,False,2026-03-11 17:13:51
3423c3,IBE05KR,Spain,44.4494,-0.5778,9151.62,201.3,21.12,False,2026-03-11 17:13:51
406230,CFE561,United Kingdom,53.0914,-1.3233,10096.5,203.75,343.12,False,2026-03-11 17:13:51
346114,EVE815,Spain,40.4608,-3.5728,,0.0,45.0,True,2026-03-11 17:13:51
3424d1,VLG1QJ,Spain,39.4129,-6.7199,11803.38,216.26,243.43,False,2026-03-11 17:13:51
0641ee,APPK7574,Nigeria,49.3296,-1.6477,12085.32,238.91,349.08,False,2026-03-11 17:13:51
424c9d,MASBA,United Kingdom,42.7615,17.4464,13106.4,234.69,313.67,False,2026-03-11 17:13:51
4060e5,DRUID1,United Kingdom,51.4672,-3.7004,411.48,68.34,99.53,False,2026-03-11 17:13:51
33fcea,FIAMM15,Italy,41.6624,12.45,22.86,17.6,322.13,False,2026-03-11 17:13:51
407512,TOM850F,United Kingdom,46.0979,16.0801,11887.2,255.22,113.77,False,2026-03-11 17:13:51
4cae57,RYR459J,Ireland,38.4866,-9.5209,2438.4,127.0,154.06,False,2026-03-11 17:13:51
4cae59,RYR93YA,Ireland,50.1091,14.2626,,0.06,123.75,True,2026-03-11 17:13:51
4cae54,RYR69AV,Ireland,44.1911,-6.3959,10972.8,224.43,40.44,False,2026-03-11 17:13:51
424c5c,SSZ8,United Kingdom,49.4336,-2.6065,,0.0,281.25,True,2026-03-11 17:13:51
4ba890,THY6411,Turkey,52.2953,4.7596,,7.2,64.69,True,2026-03-11 17:13:51
424c60,VSB97,United Kingdom,53.0065,-2.8888,7018.02,214.88,183.29,False,2026-03-11 17:13:51
4cae51,RYR34RZ,Ireland,48.9554,10.6905,11277.6,243.38,134.23,False,2026-03-11 17:13:51
4cae3e,EIHLF,Ireland,53.3583,-6.4688,167.64,27.63,241.05,False,2026-03-11 17:13:51
424c78,JKY24,United Kingdom,52.177,-2.0615,762.0,72.99,189.33,False,2026-03-11 17:13:51
300781,DLA3MK,Italy,50.0229,8.5262,,4.63,230.62,True,2026-03-11 17:13:51
4ba869,THY6437,Turkey,37.1914,11.1708,11582.4,223.82,245.85,False,2026-03-11 17:13:51
3939e4,TJT36GI,France,43.5884,4.7309,7261.86,159.02,91.48,False,2026-03-11 17:13:51
4ca242,RYR74GZ,Ireland,49.7348,9.9842,11887.2,228.2,110.31,False,2026-03-11 17:13:51
406cd2,EZY62HF,United Kingdom,52.9619,2.3731,11887.2,241.46,95.75,False,2026-03-11 17:13:51
39ac25,FHLBF,France,44.7122,0.8012,9616.44,187.31,205.37,False,2026-03-11 17:13:51
4cae6c,RYR61RX,Ireland,51.2183,6.1742,5135.88,169.83,194.92,False,2026-03-11 17:13:51
407fea,WUK78,United Kingdom,51.8823,4.9212,10668.0,242.27,109.47,False,2026-03-11 17:13:51
4cae6d,RYR75KL,Ireland,51.3899,-0.731,11582.4,223.63,297.1,False,2026-03-11 17:13:51
40263c,GDENS,United Kingdom,51.114,-2.2137,1043.94,42.07,348.0,False,2026-03-11 17:13:51
4ca251,RYR300A,Ireland,50.9006,4.4951,,14.4,61.88,True,2026-03-11 17:13:51
4cae98,RYR7117,Ireland,48.2067,15.3046,11582.4,228.0,293.96,False,2026-03-11 17:13:51
4cae92,RYR7GM,Ireland,42.8428,-7.6992,11277.6,250.51,195.61,False,2026-03-11 17:13:51
4cae93,RYR43EU,Ireland,47.0162,14.7641,9464.04,223.27,67.51,False,2026-03-11 17:13:51
4ca246,RYR66UX,Ireland,44.2398,8.6708,7559.04,214.99,315.1,False,2026-03-11 17:13:51
4073a0,EZY374Q,United Kingdom,54.886,-5.4638,2209.8,121.71,243.11,False,2026-03-11 17:13:51
4d22af,RYR51NQ,Malta,48.12,16.5759,,2.31,104.06,True,2026-03-11 17:13:51
4d22ab,KMM308,Malta,41.8397,12.2161,11574.78,216.22,351.79,False,2026-03-11 17:13:51
4d22ad,RYR35DK,Malta,42.4027,-0.6475,10668.0,216.96,201.27,False,2026-03-11 17:13:51
4cae67,RYR31DC,Ireland,44.9296,9.9462,11277.6,246.42,146.84,False,2026-03-11 17:13:51
4cae69,RYR72KH,Ireland,49.8955,2.2406,10972.8,223.01,318.37,False,2026-03-11 17:13:51
4cae62,RYR2JR,Ireland,36.1435,-9.3536,11277.6,239.12,205.08,False,2026-03-11 17:13:51
4d22b2,RYR29GP,Malta,52.8024,3.6024,10972.8,220.85,284.3,False,2026-03-11 17:13:51
4d22b4,RYR9EM,Malta,41.6387,4.0648,10972.8,235.6,78.03,False,2026-03-11 17:13:51
4d22b5,RYR265A,Malta,41.3181,-8.7009,685.8,108.42,350.72,False,2026-03-11 17:13:51
4ca214,,Ireland,52.3028,4.7728,,54.8,237.65,True,2026-03-11 17:13:51
39ac06,FHLAG,France,43.7341,5.1113,838.2,57.11,88.97,False,2026-03-11 17:13:51
4cae4c,RYR59FG,Ireland,43.1534,5.595,10668.0,225.44,236.16,False,2026-03-11 17:13:51
4d22bf,RYR67LL,Malta,45.7987,11.4661,10972.8,217.63,53.94,False,2026-03-11 17:13:51
4cae6b,RYR39LC,Ireland,47.8969,0.8075,11277.6,237.68,179.75,False,2026-03-11 17:13:51
34258f,VLG9KD,Spain,43.4117,0.5907,11277.6,241.91,181.83,False,2026-03-11 17:13:51
45a14c,BBX57A,Denmark,53.0858,4.0525,685.8,57.29,265.36,False,2026-03-11 17:13:51
4d22c3,RYR31SG,Malta,47.7349,15.5573,7208.52,197.46,248.45,False,2026-03-11 17:13:51
4d22c6,RYR44KK,Malta,44.5358,10.141,11277.6,234.05,240.51,False,2026-03-11 17:13:51
4cae5d,EIHLX,Ireland,53.4485,-6.9241,632.46,47.03,300.21,False,2026-03-11 17:13:51
342591,VLG6LA,Spain,48.5793,1.9578,10965.18,235.14,30.21,False,2026-03-11 17:13:51
401372,GOMJA,United Kingdom,51.3235,-0.8507,167.64,33.68,251.29,False,2026-03-11 17:13:51
39a00b,FHIAL,France,43.632,1.3633,144.78,54.54,324.21,False,2026-03-11 17:13:51
3cefbc,SCR378,Germany,39.6548,-4.7881,12199.62,185.39,20.3,False,2026-03-11 17:13:51
4ca294,EIN76K,Ireland,41.4444,-9.5914,10675.62,251.36,195.43,False,2026-03-11 17:13:51
4ca293,EIN33T,Ireland,53.5244,-6.1844,2217.42,159.75,93.32,False,2026-03-11 17:13:51
4ca295,EIN40R,Ireland,51.6577,-4.0855,10668.0,263.53,101.49,False,2026-03-11 17:13:51
4073ce,VIR155M,United Kingdom,51.6163,-0.688,2209.8,136.52,356.98,False,2026-03-11 17:13:51
4cae9d,RYR95XW,Ireland,49.9634,19.8192,2621.28,147.77,70.05,False,2026-03-11 17:13:51
4cae9e,RYR7KX,Ireland,40.8815,-9.8036,11277.6,246.99,195.34,False,2026-03-11 17:13:51
3c4668,ATV305,Germany,48.3384,9.4589,6256.02,158.9,30.55,False,2026-03-11 17:13:51
3472c4,VLG91WF,Spain,45.7163,8.6055,2705.1,136.99,237.26,False,2026-03-11 17:13:51
4cae8e,SAS806,Ireland,53.0732,2.5491,10668.0,244.46,41.84,False,2026-03-11 17:13:51
406cdb,GETPM,United Kingdom,51.1262,-1.9735,1348.74,70.24,58.17,False,2026-03-11 17:13:51
4ca259,RYR84JK,Ireland,37.4651,-4.1936,11277.6,244.38,205.43,False,2026-03-11 17:13:51
3cf6c2,DCUTE,Germany,53.9947,10.3324,10668.0,118.04,283.61,False,2026-03-11 17:13:51
407ffe,GSRXX,United Kingdom,50.7775,-1.1352,601.98,73.35,79.08,False,2026-03-11 17:13:51
39b32f,FHMZP,France,43.8902,4.0914,1828.8,67.64,55.22,False,2026-03-11 17:13:51
4cae9f,RYR3015,Ireland,51.3814,-0.7135,5486.4,175.33,76.94,False,2026-03-11 17:13:51
39b32c,FHMZM,France,43.7494,4.4174,129.54,32.99,176.42,False,2026-03-11 17:13:51
48b06c,SPMDM,Poland,54.2941,18.1284,457.2,57.87,43.2,False,2026-03-11 17:13:51
407267,EXS21U,United Kingdom,45.9943,16.8181,11582.4,223.16,320.14,False,2026-03-11 17:13:51
406b6c,CFE33V,United Kingdom,52.3992,4.7152,259.08,67.98,182.6,False,2026-03-11 17:13:51
468e45,SEH921,Greece,39.3178,16.4716,11887.2,239.69,105.95,False,2026-03-11 17:13:51
4405ea,EJU36FN,Austria,53.3501,-2.2731,,2.57,222.19,True,2026-03-11 17:13:51
401bec,GBDGM,United Kingdom,52.1699,-0.8171,205.74,30.87,323.13,False,2026-03-11 17:13:51
3cef03,PVD443A,Germany,48.9012,3.0436,10363.2,255.01,70.07,False,2026-03-11 17:13:51
48605b,LIFELN4,Kingdom of the Netherlands,53.1338,6.6292,205.74,59.54,251.88,False,2026-03-11 17:13:51
a972ee,GTI332,United States,52.4019,-8.4178,10668.0,281.84,102.44,False,2026-03-11 17:13:51
3c56a3,GEC8307,Germany,40.4746,-3.5695,,10.8,320.62,True,2026-03-11 17:13:51
3c56a1,GEC8343,Germany,42.8484,18.3035,10363.2,230.19,327.41,False,2026-03-11 17:13:51
486072,KLM133,Kingdom of the Netherlands,52.3045,4.7742,,1.03,165.94,True,2026-03-11 17:13:51
34838b,VOE3ZB,Spain,38.6724,-0.9701,7307.58,186.79,327.14,False,2026-03-11 17:13:51
4b934d,QRJ02,Turkey,44.156,9.1986,11003.28,230.49,97.7,False,2026-03-11 17:13:51
4d2303,RYR37FX,Malta,40.4254,12.7576,11590.02,226.32,350.58,False,2026-03-11 17:13:51
4d2304,RYR377D,Malta,46.0268,8.8553,6408.42,200.8,121.17,False,2026-03-11 17:13:51
4d2300,RYR26BG,Malta,50.546,6.5983,6705.6,201.34,267.51,False,2026-03-11 17:13:51
4d2302,RYR62SU,Malta,40.3093,-3.3096,2164.08,109.06,281.15,False,2026-03-11 17:13:51
4405b6,EJU31ZY,Austria,43.004,1.905,11010.9,222.76,173.24,False,2026-03-11 17:13:51
406b91,EZY75AH,United Kingdom,43.2598,-4.0019,11277.6,235.5,190.57,False,2026-03-11 17:13:51
3c56ef,EWG9D,Germany,46.786,6.2331,11887.2,216.3,188.34,False,2026-03-11 17:13:51
3420cb,IBE0980,Spain,40.3059,-3.0905,2499.36,129.98,263.41,False,2026-03-11 17:13:51
39ceb9,TVF11JT,France,44.9449,-3.9481,11894.82,230.67,212.06,False,2026-03-11 17:13:51
4d234a,RYR40VD,Malta,52.4887,3.0916,11277.6,246.18,111.58,False,2026-03-11 17:13:51
4d234b,RYR45JQ,Malta,45.4097,10.5333,6903.72,195.62,55.93,False,2026-03-11 17:13:51
3d2984,DENYY,Germany,52.4652,10.8109,586.74,66.57,81.56,False,2026-03-11 17:13:51
3c56f6,,Germany,53.634,10.0016,,5.66,357.19,True,2026-03-11 17:13:51
3c56ec,EWG2AW,Germany,45.0157,3.0774,11277.6,212.29,238.27,False,2026-03-11 17:13:51
7448a1,RJA552,Jordan,36.2846,13.5417,11529.06,235.12,99.32,False,2026-03-11 17:13:51
4d2369,RYR894L,Malta,45.2382,-3.7098,11277.6,247.53,192.36,False,2026-03-11 17:13:51
3cf62a,UNI137,Germany,53.4423,-5.394,7315.2,238.8,91.6,False,2026-03-11 17:13:51
4d234c,RYR49SL,Malta,52.3677,13.5062,,3.34,157.5,True,2026-03-11 17:13:51
39ceaf,TVF38TY,France,39.9869,-4.327,11582.4,211.96,25.13,False,2026-03-11 17:13:51
4d234f,RYR76YR,Malta,43.6776,1.4687,2712.72,157.94,120.32,False,2026-03-11 17:13:51
48e95a,LOT3ML,Poland,52.0608,18.7689,9022.08,202.79,262.71,False,2026-03-11 17:13:51
3985a3,AFR6117,France,48.7582,2.5702,800.1,95.47,254.69,False,2026-03-11 17:13:51
3985a0,DAH1012,France,38.4012,2.216,10485.12,210.64,352.56,False,2026-03-11 17:13:51
3985a1,AFR6225,France,47.4027,4.0157,9601.2,216.45,326.05,False,2026-03-11 17:13:51
3985a6,AFR62AN,France,43.6289,1.3749,,0.39,33.75,True,2026-03-11 17:13:51
3985a7,AFR69BL,France,44.425,1.7513,6606.54,194.12,186.39,False,2026-03-11 17:13:51
3985a9,AFR78NH,France,47.7209,3.5838,7520.94,227.34,332.51,False,2026-03-11 17:13:51
4d2348,RYR17GM,Malta,40.7374,0.5133,11506.2,226.13,16.25,False,2026-03-11 17:13:51
4d2349,RYR94BU,Malta,40.7009,-1.1888,11277.6,220.91,254.6,False,2026-03-11 17:13:51
48e959,LOT279,Poland,52.0552,6.303,11582.4,211.69,265.12,False,2026-03-11 17:13:51
4d2346,RYR15MW,Malta,53.4411,-2.0934,876.3,82.31,233.13,False,2026-03-11 17:13:51
48e93d,BNI1A,Poland,51.8006,19.3008,594.36,45.16,317.77,False,2026-03-11 17:13:51
407238,GPCTW,United Kingdom,48.4422,2.8604,7924.8,128.12,286.32,False,2026-03-11 17:13:51
407e71,EXS56PL,United Kingdom,44.8296,-9.558,10668.0,213.87,20.27,False,2026-03-11 17:13:51
71c393,KAL921,Republic of Korea,42.893,15.3824,11582.4,242.4,251.18,False,2026-03-11 17:13:51
407e5f,EZY6312,United Kingdom,39.0613,-3.5555,11597.64,206.75,5.57,False,2026-03-11 17:13:51
4035e1,GBUFY,United Kingdom,51.9495,-0.8714,815.34,59.68,125.88,False,2026-03-11 17:13:51
407e63,EZY6579,United Kingdom,44.5074,8.1956,11277.6,237.19,135.7,False,2026-03-11 17:13:51
348318,FBY47E,Spain,42.342,-3.5936,1432.56,49.09,56.98,False,2026-03-11 17:13:51
4d236a,RYR46SM,Malta,49.1282,9.5185,11277.6,223.37,216.95,False,2026-03-11 17:13:51
407e53,EXS89YD,United Kingdom,50.3389,-1.0496,11582.4,230.92,8.46,False,2026-03-11 17:13:51
3985e4,EUP421,France,42.5422,-3.566,10660.38,210.04,278.31,False,2026-03-11 17:13:51
407e58,GCMJX,United Kingdom,51.6937,-0.4355,670.56,35.97,253.38,False,2026-03-11 17:13:51
4d2374,VJT407,Malta,43.5441,7.9781,2438.4,136.93,227.74,False,2026-03-11 17:13:51
406b20,BAW5E,United Kingdom,50.0011,-5.9203,11582.4,229.18,248.68,False,2026-03-11 17:13:51
4d2387,RYR75ZC,Malta,50.6501,11.7146,11277.6,238.59,170.94,False,2026-03-11 17:13:51
3c56f0,EWG1K,Germany,49.8763,4.2467,11155.68,212.52,226.57,False,2026-03-11 17:13:51
3c56f3,EWG2H,Germany,51.8402,9.8771,10980.42,230.73,8.98,False,2026-03-11 17:13:51
407e45,EXS1402,United Kingdom,43.7231,-6.2151,11590.02,213.12,16.12,False,2026-03-11 17:13:51
402ecc,GBRBP,United Kingdom,51.7367,-0.7482,617.22,56.39,121.95,False,2026-03-11 17:13:51
4d2383,RYR59SC,Malta,45.0527,8.1045,10972.8,223.42,324.37,False,2026-03-11 17:13:51
4d2384,RYR65HY,Malta,50.2168,5.5503,4450.08,167.75,297.59,False,2026-03-11 17:13:51
348412,AEA19MG,Spain,51.5738,3.6472,5798.82,194.49,358.94,False,2026-03-11 17:13:51
440658,MOZ10,Austria,43.2981,8.4282,12496.8,228.78,221.9,False,2026-03-11 17:13:51
4b07c1,HBCYJ,Switzerland,47.1677,7.6234,2103.12,80.08,110.3,False,2026-03-11 17:13:51
348401,ANE98CV,Spain,42.2665,-2.0191,3749.04,162.66,26.48,False,2026-03-11 17:13:51
348402,ANE1343,Spain,44.4033,-0.9364,9144.0,193.67,22.82,False,2026-03-11 17:13:51
3cd06b,GFD5,Germany,54.1931,9.7635,2141.22,143.39,106.68,False,2026-03-11 17:13:51
440668,AUA22S,Austria,52.2724,13.3892,2827.02,152.27,108.31,False,2026-03-11 17:13:51
440666,AUA141,Austria,47.9155,14.4762,9639.3,230.1,267.95,False,2026-03-11 17:13:51
47a1ef,NSZ3659,Norway,54.9993,12.3907,4747.26,171.63,26.72,False,2026-03-11 17:13:51
407cda,GCMRC,United Kingdom,51.858,-0.3442,556.26,41.75,3.53,False,2026-03-11 17:13:51
4cad28,RYR37VN,Ireland,43.3998,6.9887,11582.4,228.63,52.59,False,2026-03-11 17:13:51
440614,EJU87UB,Austria,37.6655,-7.6691,10660.38,250.83,185.89,False,2026-03-11 17:13:51
440612,EJU86PN,Austria,44.8793,13.6988,10972.8,216.08,307.55,False,2026-03-11 17:13:51
4cad25,AFZ21D,Ireland,51.8935,-8.165,396.24,56.82,132.06,False,2026-03-11 17:13:51
48c1bb,RYR59AU,Poland,51.2081,14.9363,8808.72,224.69,276.44,False,2026-03-11 17:13:51
4cad0f,RYR72RR,Ireland,51.9513,3.8679,10767.06,217.29,272.44,False,2026-03-11 17:13:51
398600,AFR31YW,France,48.2513,1.2051,8595.36,231.21,17.35,False,2026-03-11 17:13:51
398601,AFR1095,France,51.5532,-6.4547,8595.36,238.07,104.52,False,2026-03-11 17:13:51
398602,AFR1202,France,46.0501,6.2224,9692.64,232.73,124.46,False,2026-03-11 17:13:51
300447,TJD750,Italy,40.4555,-3.5747,,6.43,312.19,True,2026-03-11 17:13:51
3e232e,PAV621,Germany,44.6666,-2.9859,9966.96,180.4,9.35,False,2026-03-11 17:13:51
4cad1e,KZR922,Ireland,50.0499,8.5934,,0.0,340.31,True,2026-03-11 17:13:51
4070ed,EXS44S,United Kingdom,49.2329,-9.1678,11887.2,238.01,20.63,False,2026-03-11 17:13:51
4070ee,EXS31ED,United Kingdom,43.745,19.3807,10363.2,219.19,322.05,False,2026-03-11 17:13:51
3cd051,ECA3ER,Germany,43.9168,3.3963,10363.2,195.44,305.57,False,2026-03-11 17:13:51
48c1a4,RYR881D,Poland,42.8644,4.8967,11277.6,222.96,232.97,False,2026-03-11 17:13:51
48c1a1,RYR61GE,Poland,48.7798,14.9539,11582.4,231.1,223.29,False,2026-03-11 17:13:51
440625,EJU68NP,Austria,45.4354,5.8979,7856.22,201.25,196.03,False,2026-03-11 17:13:51
4cad13,EAI74G,Ireland,53.2677,-3.2558,4579.62,163.51,127.84,False,2026-03-11 17:13:51
4cad10,RYR1146,Ireland,41.5192,-8.5632,10972.8,202.76,355.63,False,2026-03-11 17:13:51
4cad11,RYR995V,Ireland,39.7801,-0.4073,3246.12,152.75,281.46,False,2026-03-11 17:13:51
4cad12,RYR1XE,Ireland,39.0454,0.975,10668.0,240.44,240.8,False,2026-03-11 17:13:51
44061c,EJU87XQ,Austria,49.6339,6.9322,11567.16,205.84,268.57,False,2026-03-11 17:13:51
44061b,EJU65DW,Austria,45.4293,6.799,11277.6,227.16,132.8,False,2026-03-11 17:13:51
4070e7,EXS31F,United Kingdom,43.7794,18.6749,10980.42,217.57,308.28,False,2026-03-11 17:13:51
45aa4f,DTR73H,Denmark,42.9212,12.9773,5494.02,154.93,6.87,False,2026-03-11 17:13:51
4cad4f,RYR84YG,Ireland,42.5959,-1.6718,10972.8,252.03,79.06,False,2026-03-11 17:13:51
3e1bb3,MCK309,Germany,46.8032,10.0514,4876.8,182.88,60.69,False,2026-03-11 17:13:51
402f2f,GXAVI,United Kingdom,51.4445,-2.0745,883.92,38.49,188.46,False,2026-03-11 17:13:51
34224e,IBE09SE,Spain,36.4763,-5.8384,10066.02,258.71,188.0,False,2026-03-11 17:13:51
4d21d4,CXI25WD,Malta,44.099,-4.1387,10972.8,218.39,25.24,False,2026-03-11 17:13:51
4cad5f,ITY079,Ireland,40.9769,4.0181,9387.84,215.86,103.51,False,2026-03-11 17:13:51
4cad42,SAS65D,Ireland,46.0486,6.4234,11277.6,218.42,209.64,False,2026-03-11 17:13:51
39cf00,AFR253,France,49.5532,8.3292,12192.0,233.55,277.59,False,2026-03-11 17:13:51
3c4581,BOX587,Germany,49.1412,18.4228,8534.4,233.29,301.66,False,2026-03-11 17:13:51
3949e3,AFR804,France,45.3236,-3.4888,11277.6,249.51,216.87,False,2026-03-11 17:13:51
4cad2a,RYR96KY,Ireland,38.8904,-1.1443,7223.76,205.21,325.31,False,2026-03-11 17:13:51
39cf0b,AFR174,France,49.0445,-5.9159,10972.8,221.76,268.94,False,2026-03-11 17:13:51
39cf0c,AFR096,France,48.6888,0.9717,7467.6,209.85,242.56,False,2026-03-11 17:13:51
39cf0f,AFR871,France,39.1605,-4.7618,12192.0,228.51,20.15,False,2026-03-11 17:13:51
4cad57,ITY452,Ireland,45.4553,9.279,,0.06,90.0,True,2026-03-11 17:13:51
3c458c,BOX533,Germany,51.4109,12.2514,,3.6,151.88,True,2026-03-11 17:13:51
4cad3e,RYR384C,Ireland,50.0818,19.8138,228.6,73.66,257.91,False,2026-03-11 17:13:51
4cad3f,RYR90ZG,Ireland,42.1862,-2.4869,10363.2,224.2,23.39,False,2026-03-11 17:13:51
4cad3d,RYR993X,Ireland,43.2529,6.7245,11582.4,228.01,52.79,False,2026-03-11 17:13:51
44eaae,AAB45Z,Belgium,50.9114,3.6214,1432.56,111.73,267.63,False,2026-03-11 17:13:51
4404ef,OECSC,Austria,48.1804,14.0462,274.32,4.74,229.4,False,2026-03-11 17:13:51
49d12f,OKMIL,Czech Republic,50.3926,14.2247,396.24,40.56,105.45,False,2026-03-11 17:13:51
4d21eb,RYR76LN,Malta,53.7526,16.1665,11582.4,217.97,331.68,False,2026-03-11 17:13:51
4d21ed,RYR354T,Malta,51.5222,-3.452,2545.08,148.36,29.5,False,2026-03-11 17:13:51
4d21ea,RYR172V,Malta,37.4179,-5.9155,-30.48,3.86,309.38,False,2026-03-11 17:13:51
ae34bf,SALTY07,United States,49.4711,10.415,,48.55,9.76,False,2026-03-11 17:13:51
407cd1,BAW2MW,United Kingdom,51.4758,-0.4773,,4.63,87.19,True,2026-03-11 17:13:51
4d21fd,RYR94AM,Malta,45.6225,8.7248,,10.8,78.75,True,2026-03-11 17:13:51
4d21fe,RYR998U,Malta,51.4647,11.2009,11277.6,239.3,108.55,False,2026-03-11 17:13:51
342210,PVG0908,Spain,41.0756,4.5163,11269.98,225.41,278.8,False,2026-03-11 17:13:51
4cad7d,EIN718,Ireland,51.8548,-7.7427,6019.8,204.56,95.19,False,2026-03-11 17:13:51
4d21ce,AEZ8765,Malta,40.5351,9.3073,7429.5,211.24,166.34,False,2026-03-11 17:13:51
4d21cf,AEZ145N,Malta,38.4739,12.7212,2727.96,138.44,161.36,False,2026-03-11 17:13:51
4cad86,SAS527,Ireland,52.5973,2.5015,10538.46,222.97,207.63,False,2026-03-11 17:13:51
4083a4,GRESS,United Kingdom,51.6097,0.6655,594.36,65.26,22.72,False,2026-03-11 17:13:51
4cad80,EIN829,Ireland,52.0406,-8.4982,929.64,78.98,245.77,False,2026-03-11 17:13:51
407cb4,RUK42WM,United Kingdom,48.1784,-4.1887,11887.2,243.74,195.3,False,2026-03-11 17:13:51
407cb2,RUK1AK,United Kingdom,53.1203,-2.6455,8839.2,218.99,135.0,False,2026-03-11 17:13:51
3d15bb,DEGMD,Germany,52.1311,7.6703,266.7,27.66,260.36,False,2026-03-11 17:13:51
407cb0,RUK18HG,United Kingdom,48.9627,8.9032,11582.4,212.48,307.42,False,2026-03-11 17:13:51
