icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
a2685b,SWA375,United States,38.8487,-77.0395,,8.23,354.38,True,2026-03-11 17:39:52
a6c358,DAL795,United States,38.8762,-109.0603,9144.0,201.58,250.78,False,2026-03-11 17:39:52
aabff1,ASI67,United States,32.9681,-112.0119,632.46,41.97,258.69,False,2026-03-11 17:39:52
ad1fbc,N945AA,United States,37.1838,-108.2303,8534.4,133.68,348.91,False,2026-03-11 17:39:52
ad8935,AAL2920,United States,30.6574,-81.6902,769.62,130.46,242.53,False,2026-03-11 17:39:52
a67399,SCX3016,United States,33.5159,-113.364,10363.2,221.09,287.89,False,2026-03-11 17:39:52
a79363,N5878K,United States,40.5028,-89.4353,5334.0,102.81,193.9,False,2026-03-11 17:39:52
a00262,N10AG,United States,36.8732,-76.2337,495.3,69.93,247.96,False,2026-03-11 17:39:52
ad1fc8,AAL1342,United States,35.921,-80.7978,10972.8,212.16,217.31,False,2026-03-11 17:39:52
ab1c47,DAL1688,United States,33.6431,-84.4286,,2.83,270.0,True,2026-03-11 17:39:52
789269,CPA806,China,42.6772,-103.8242,11887.2,299.37,102.1,False,2026-03-11 17:39:52
aaacc3,RPA3576,United States,41.1166,-75.9541,5425.44,196.6,110.05,False,2026-03-11 17:39:52
a1dee1,N22CG,United States,36.3384,-95.2451,10058.4,157.02,105.58,False,2026-03-11 17:39:52
a12241,N172SX,United States,33.1909,-117.219,1554.48,52.58,106.48,False,2026-03-11 17:39:52
aaad49,SWA1637,United States,39.7725,-79.128,7010.4,242.39,114.72,False,2026-03-11 17:39:52
c06860,SN861,Canada,50.2677,-96.8421,3528.06,89.97,25.39,False,2026-03-11 17:39:52
ab975c,AAL1568,United States,39.0379,-85.3113,5372.1,147.76,257.12,False,2026-03-11 17:39:52
a67ef3,BSM32,United States,33.8092,-96.4201,784.86,39.08,16.05,False,2026-03-11 17:39:52
c005c5,ACA295,Canada,50.1469,-98.9068,7749.54,201.82,297.81,False,2026-03-11 17:39:52
a3625f,REH21,United States,33.0928,-116.6583,2202.18,74.79,187.91,False,2026-03-11 17:39:52
a698fa,BPX265,United States,33.5782,-86.286,1181.1,40.16,267.8,False,2026-03-11 17:39:52
ad2733,ASA606,United States,39.7305,-115.0584,10668.0,261.43,145.34,False,2026-03-11 17:39:52
aab431,RPA3619,United States,40.9719,-74.3986,1539.24,148.17,37.67,False,2026-03-11 17:39:52
a23b89,N243EA,United States,33.8085,-112.1008,1889.76,29.69,351.03,False,2026-03-11 17:39:52
a2f2d9,OXF4857,United States,33.4551,-111.7353,350.52,35.11,50.95,False,2026-03-11 17:39:52
ad0d35,AAL2078,United States,32.8893,-97.0489,,6.17,180.0,True,2026-03-11 17:39:52
ad273b,DAL3045,United States,33.4269,-84.7123,3604.26,189.89,44.78,False,2026-03-11 17:39:52
0c218b,CMP809,Panama,33.6997,-77.7201,10668.0,221.46,8.28,False,2026-03-11 17:39:52
a8c83b,EJA665,United States,26.797,-78.986,10530.84,193.06,32.93,False,2026-03-11 17:39:52
a54beb,PJC40,United States,41.3988,-76.8957,8229.6,245.41,60.21,False,2026-03-11 17:39:52
a6d5b1,JNY54,United States,39.5049,-97.2411,13716.0,287.64,74.97,False,2026-03-11 17:39:52
a5c8fc,ERU472,United States,29.2118,-81.2523,845.82,53.04,288.08,False,2026-03-11 17:39:52
a445f2,UAL2271,United States,47.3698,-122.1627,3573.78,128.41,307.51,False,2026-03-11 17:39:52
a6d5b2,N54BF,United States,40.1109,-111.6582,1516.38,39.65,134.47,False,2026-03-11 17:39:52
710104,SVA021,Saudi Arabia,40.6423,-73.7909,,0.0,337.5,True,2026-03-11 17:39:52
a445f8,DAL1915,United States,33.0654,-85.2255,10668.0,248.5,136.09,False,2026-03-11 17:39:52
a2424d,N2448B,United States,35.9613,-115.1213,937.26,48.87,179.4,False,2026-03-11 17:39:52
c03b2d,CFWKQ,Canada,44.0883,-80.3489,5905.5,81.75,310.41,False,2026-03-11 17:39:52
a4cb68,PFA327,United States,32.1277,-81.1022,472.44,42.26,273.49,False,2026-03-11 17:39:52
a86540,PDT5998,United States,35.2563,-80.9386,396.24,72.29,175.1,False,2026-03-11 17:39:52
a2ebe6,KAP689,United States,45.8008,-108.512,1005.84,44.72,293.03,False,2026-03-11 17:39:52
a6bbc5,N533CA,United States,34.2301,-118.9776,1874.52,49.0,274.21,False,2026-03-11 17:39:52
a1226b,UPS5837,United States,38.187,-85.7488,205.74,71.99,166.36,False,2026-03-11 17:39:52
ab34f3,DAL629,United States,35.0108,-85.0349,7856.22,239.5,340.55,False,2026-03-11 17:39:52
a2ebd7,N288BL,United States,28.2682,-81.8555,274.32,42.34,207.5,False,2026-03-11 17:39:52
abd41a,RPA4471,United States,39.3521,-79.6481,10972.8,197.55,281.72,False,2026-03-11 17:39:52
a43eec,UAL2200,United States,41.3772,-75.2517,8450.58,207.83,299.67,False,2026-03-11 17:39:52
a43eea,UAL1117,United States,43.5727,-80.1198,11277.6,273.48,81.67,False,2026-03-11 17:39:52
a1d2dc,JBU133,United States,41.2865,-115.0402,10965.18,190.51,244.06,False,2026-03-11 17:39:52
aced2f,OZN932,United States,25.9985,-80.2815,182.88,30.88,88.09,False,2026-03-11 17:39:52
a43eed,UAL1189,United States,35.8403,-121.5789,11277.6,243.87,127.72,False,2026-03-11 17:39:52
ac910f,ERU909,United States,29.3318,-81.2759,541.02,56.94,34.7,False,2026-03-11 17:39:52
a73e64,N566ND,United States,29.9173,-97.8577,358.14,40.14,1.47,False,2026-03-11 17:39:52
aced21,ASA546,United States,31.8287,-116.4146,8382.0,243.52,138.77,False,2026-03-11 17:39:52
aa76cb,SWA539,United States,36.0775,-115.1243,,8.75,90.0,True,2026-03-11 17:39:52
aced23,AAL2451,United States,31.6409,-88.3672,10668.0,253.66,112.66,False,2026-03-11 17:39:52
a30bce,ASA327,United States,46.7108,-121.851,6583.68,236.31,124.62,False,2026-03-11 17:39:52
a1d2d1,N21648,United States,32.6042,-83.7655,601.98,53.48,43.83,False,2026-03-11 17:39:52
0c215f,CMP466,Panama,26.4832,-80.9458,10668.0,222.26,5.58,False,2026-03-11 17:39:52
a445d9,DAL1400,United States,38.7476,-90.3638,,5.66,213.75,True,2026-03-11 17:39:52
ac67fc,AAL2558,United States,29.6877,-90.7988,10675.62,246.48,130.0,False,2026-03-11 17:39:52
a73220,ASA1400,United States,46.092,-120.8402,8816.34,281.44,125.93,False,2026-03-11 17:39:52
c04e63,CRN999,Canada,49.1819,-123.1683,,2.06,104.06,True,2026-03-11 17:39:52
ac3ac9,SWA3691,United States,39.8639,-93.3836,5486.4,162.78,238.57,False,2026-03-11 17:39:52
aced1c,PDT5842,United States,38.146,-78.0852,10058.4,241.49,65.46,False,2026-03-11 17:39:52
a7d085,SKW5433,United States,33.9433,-115.7318,10058.4,233.56,110.23,False,2026-03-11 17:39:52
a73e17,N566KB,United States,38.8074,-104.7196,,6.17,5.62,True,2026-03-11 17:39:52
a6b096,N530BR,United States,37.63,-113.2262,7924.8,127.52,346.47,False,2026-03-11 17:39:52
a027ca,SKW5687,United States,41.9655,-87.888,,7.72,39.38,True,2026-03-11 17:39:52
ac41ab,SWA2318,United States,37.5468,-122.1483,922.02,97.55,292.64,False,2026-03-11 17:39:52
a79ea8,DAL1134,United States,27.6594,-82.4059,10393.68,254.63,162.48,False,2026-03-11 17:39:52
aa1635,RPA3573,United States,38.7455,-90.369,,0.0,157.5,True,2026-03-11 17:39:52
a87808,N645CH,United States,28.8635,-81.6665,1325.88,65.27,249.71,False,2026-03-11 17:39:52
aa6fca,SWA754,United States,42.943,-78.7242,,11.83,45.0,True,2026-03-11 17:39:52
a74505,DAL146,United States,33.63,-84.4236,,0.0,295.31,True,2026-03-11 17:39:52
ac3adf,SWA3015,United States,33.8125,-118.1431,,8.23,135.0,True,2026-03-11 17:39:52
abc12a,SWA3670,United States,40.7753,-73.8664,,5.66,303.75,True,2026-03-11 17:39:52
a4959a,ATN3321,United States,38.6617,-84.0152,3817.62,155.24,304.06,False,2026-03-11 17:39:52
adbdc9,DAL1063,United States,37.579,-87.2666,9448.8,226.29,161.85,False,2026-03-11 17:39:52
a708b0,AAL1722,United States,28.4198,-81.3198,,8.23,0.0,True,2026-03-11 17:39:52
ace108,EJA929,United States,33.7432,-79.5848,9113.52,224.16,213.11,False,2026-03-11 17:39:52
a50549,RPA4371,United States,40.0494,-75.4897,6096.0,183.43,226.82,False,2026-03-11 17:39:52
ad0122,RGY937,United States,33.2388,-111.9446,1737.36,132.01,306.6,False,2026-03-11 17:39:52
aaad8f,SWA241,United States,29.9952,-90.2759,,48.36,106.88,True,2026-03-11 17:39:52
a18403,AAL2476,United States,35.353,-106.199,10050.78,239.68,70.44,False,2026-03-11 17:39:52
a6b07e,ASA516,United States,47.4272,-121.5431,4594.86,216.12,91.23,False,2026-03-11 17:39:52
aa76a8,SWA1507,United States,37.5658,-77.3039,4869.18,189.28,11.92,False,2026-03-11 17:39:52
a828c9,N62494,United States,36.0375,-79.4859,2514.6,59.7,268.52,False,2026-03-11 17:39:52
ac9d8a,N91158,United States,32.1566,-83.5683,259.08,60.02,44.65,False,2026-03-11 17:39:52
c05512,JZA147,Canada,48.7294,-123.8119,1264.92,100.84,126.29,False,2026-03-11 17:39:52
a3c558,N342GF,United States,26.7039,-81.318,1005.84,89.13,224.3,False,2026-03-11 17:39:52
a54bab,SWA843,United States,35.4119,-111.2135,12496.8,252.33,101.29,False,2026-03-11 17:39:52
ad0d86,DAL2542,United States,30.3184,-89.3159,5547.36,193.2,247.12,False,2026-03-11 17:39:52
a4f871,STRSHP1,United States,25.9119,-80.5684,548.64,114.35,99.84,False,2026-03-11 17:39:52
ac41ce,SWA1782,United States,30.3564,-97.8171,1836.42,142.41,153.62,False,2026-03-11 17:39:52
a4d200,N41CG,United States,35.9285,-100.3812,10172.7,227.5,54.94,False,2026-03-11 17:39:52
a3d87c,N347NA,United States,32.2966,-80.7586,11887.2,242.64,24.55,False,2026-03-11 17:39:52
a3627d,ENY3911,United States,30.6648,-103.4095,7924.8,239.86,232.32,False,2026-03-11 17:39:52
a4e538,RPA4613,United States,35.2672,-79.0891,10058.4,244.83,35.59,False,2026-03-11 17:39:52
a698e7,N524MK,United States,40.1716,-74.0318,571.5,63.67,347.87,False,2026-03-11 17:39:52
a708bf,VOI7710,United States,33.4148,-116.9158,11590.02,209.9,314.7,False,2026-03-11 17:39:52
a3be6a,N340MJ,United States,35.1773,-111.9786,7620.0,122.31,85.42,False,2026-03-11 17:39:52
c018c8,JZA853,Canada,43.6767,-79.6072,,3.86,225.0,True,2026-03-11 17:39:52
a36272,N317SR,United States,25.9713,-78.7702,2827.02,85.9,124.26,False,2026-03-11 17:39:52
abc14d,SWA2471,United States,41.2997,-88.1771,6240.78,159.56,200.77,False,2026-03-11 17:39:52
abba5f,ERU855,United States,29.3145,-81.1376,236.22,46.69,341.37,False,2026-03-11 17:39:52
a54bbf,CYO440,United States,33.0625,-96.0693,8016.24,208.94,91.55,False,2026-03-11 17:39:52
ad74f2,N9661G,United States,42.7159,-106.9131,2529.84,53.22,240.46,False,2026-03-11 17:39:52
acda41,EDV5459,United States,41.8654,-83.5455,4655.82,150.64,203.76,False,2026-03-11 17:39:52
acda2c,SWA2067,United States,30.2011,-97.6659,,3.6,348.75,True,2026-03-11 17:39:52
ad5ae2,CMF1072,United States,42.1939,-71.5693,3878.58,74.4,216.0,False,2026-03-11 17:39:52
a36279,SKW3989,United States,42.2942,-92.3682,10668.0,192.59,175.1,False,2026-03-11 17:39:52
a1cd1d,N215LP,United States,40.1958,-74.8974,548.64,39.3,217.02,False,2026-03-11 17:39:52
a802fa,N615T,United States,37.8332,-119.308,11414.76,225.68,261.61,False,2026-03-11 17:39:52
adbe91,JBU957,United States,35.5783,-108.0729,10363.2,213.24,261.54,False,2026-03-11 17:39:52
a4470e,ASA829,United States,44.9257,-102.4505,11582.4,208.19,253.49,False,2026-03-11 17:39:52
a24dc1,ASA24,United States,38.8466,-101.2972,10675.62,264.08,72.66,False,2026-03-11 17:39:52
ac4279,SWA684,United States,37.2506,-108.7499,11277.6,251.0,63.33,False,2026-03-11 17:39:52
a9e899,N73784,United States,33.5127,-96.9117,1188.72,47.85,178.77,False,2026-03-11 17:39:52
a8658c,N640DF,United States,42.5576,-92.7705,4251.96,112.54,202.58,False,2026-03-11 17:39:52
a32746,EJM302,United States,38.68,-84.3375,12138.66,249.3,143.39,False,2026-03-11 17:39:52
a04a49,DAL2958,United States,39.0434,-79.5424,9014.46,217.29,274.62,False,2026-03-11 17:39:52
a7326b,,United States,36.697,-77.0086,1508.76,82.24,43.48,False,2026-03-11 17:39:52
a3bda6,DAL1190,United States,26.75,-80.6206,2065.02,135.42,110.22,False,2026-03-11 17:39:52
a06461,AAL1985,United States,37.009,-88.3186,9144.0,218.55,294.03,False,2026-03-11 17:39:52
a134d5,SKW3224,United States,34.6072,-118.7094,5661.66,175.58,350.9,False,2026-03-11 17:39:52
a32734,ERU302,United States,29.6508,-81.4082,1234.44,65.74,17.3,False,2026-03-11 17:39:52
acf2e4,EDV5175,United States,44.8692,-93.1913,,67.58,300.66,True,2026-03-11 17:39:52
a014c9,AAL76,United States,47.7914,-98.9482,10363.2,208.29,262.05,False,2026-03-11 17:39:52
adab81,N980DT,United States,50.3149,-112.2604,10142.22,161.15,298.61,False,2026-03-11 17:39:52
a06435,SKW5405,United States,29.4102,-95.3458,6355.08,160.7,208.7,False,2026-03-11 17:39:52
a04a0a,N118BF,United States,40.138,-111.6575,1272.54,30.63,310.91,False,2026-03-11 17:39:52
a16a02,AAL3131,United States,32.7395,-116.4486,3093.72,166.93,264.52,False,2026-03-11 17:39:52
a0c739,N1495U,United States,32.8804,-117.1445,853.44,52.6,183.93,False,2026-03-11 17:39:52
a147d1,,United States,42.3575,-71.0167,,10.29,191.25,True,2026-03-11 17:39:52
a8c88f,UAL123,United States,44.9762,-71.3636,9144.0,226.38,223.16,False,2026-03-11 17:39:52
a7e2ff,N607TX,United States,37.4712,-97.2596,1143.0,74.59,6.73,False,2026-03-11 17:39:52
a17d1c,N1950F,United States,36.1965,-115.21,822.96,48.49,311.13,False,2026-03-11 17:39:52
a54d0a,OXF1296,United States,33.372,-111.8579,601.98,52.68,58.17,False,2026-03-11 17:39:52
a9c212,N728JF,United States,33.7656,-84.3991,243.84,1.03,0.0,False,2026-03-11 17:39:52
a97251,ASA326,United States,47.3643,-122.0148,2552.7,162.04,72.26,False,2026-03-11 17:39:52
a54d25,OXF3867,United States,32.5517,-111.4773,1897.38,43.26,2.73,False,2026-03-11 17:39:52
a1973f,N201RP,United States,34.4282,-118.5558,1645.92,72.74,70.16,False,2026-03-11 17:39:52
a00df8,N102UV,United States,37.3324,-79.969,358.14,33.59,229.97,False,2026-03-11 17:39:52
0d04fd,TAA430,Mexico,34.3602,-89.5938,4236.72,108.87,222.51,False,2026-03-11 17:39:52
a00df9,AAL3321,United States,35.3088,-82.7907,8702.04,222.95,285.8,False,2026-03-11 17:39:52
ac429b,SWA639,United States,35.6681,-107.7616,11582.4,210.81,257.46,False,2026-03-11 17:39:52
a0ad1b,UAL1185,United States,27.1656,-111.865,11887.2,231.88,141.76,False,2026-03-11 17:39:52
a0ad1d,UAL2294,United States,42.5395,-92.2229,9448.8,258.94,97.53,False,2026-03-11 17:39:52
a85e6e,WIS300,United States,43.5848,-88.4886,1280.16,67.26,353.85,False,2026-03-11 17:39:52
a05162,N12AJ,United States,28.2348,-81.1876,9448.8,158.13,341.8,False,2026-03-11 17:39:52
c066fb,ACA141,Canada,44.2121,-80.0091,4732.02,181.29,319.26,False,2026-03-11 17:39:52
a35aae,AAL2456,United States,34.3244,-82.8827,10972.8,191.51,235.29,False,2026-03-11 17:39:52
a60b77,EJA489,United States,30.1316,-91.762,11887.2,261.04,48.84,False,2026-03-11 17:39:52
a254da,UAL7,United States,30.2494,-95.3871,3238.5,172.34,4.45,False,2026-03-11 17:39:52
a802c0,EJA615,United States,34.4015,-97.1373,12496.8,240.79,89.02,False,2026-03-11 17:39:52
a1d44e,SWA4019,United States,42.6263,-71.071,8176.26,201.6,215.76,False,2026-03-11 17:39:52
a28a53,MXY869,United States,31.5132,-81.4225,10058.4,237.52,18.04,False,2026-03-11 17:39:52
a29d84,N268JG,United States,38.893,-119.7702,1706.88,43.36,184.76,False,2026-03-11 17:39:52
a2b7f5,UAL2375,United States,42.5713,-111.7338,10668.0,288.07,114.14,False,2026-03-11 17:39:52
a73e80,GRB931,United States,34.649,-110.5027,13106.4,216.78,272.45,False,2026-03-11 17:39:52
a9854e,AAL1842,United States,33.4576,-84.2238,11864.34,261.14,63.94,False,2026-03-11 17:39:52
a1cd4e,ENY3614,United States,39.7862,-96.9406,7315.2,209.39,0.7,False,2026-03-11 17:39:52
ab9737,N846MA,United States,32.1128,-84.3498,6400.8,148.83,32.87,False,2026-03-11 17:39:52
c053ba,ASP501,Canada,43.4245,-83.7547,3147.06,160.09,146.67,False,2026-03-11 17:39:52
ab7d21,N8397L,United States,40.7454,-113.4275,2438.4,42.8,283.2,False,2026-03-11 17:39:52
a7dbaa,SKW6041,United States,43.3673,-115.606,4404.36,195.36,113.59,False,2026-03-11 17:39:52
a0faf3,AAL1326,United States,36.5684,-91.6149,9448.8,261.73,86.85,False,2026-03-11 17:39:52
c053c8,ASP609,Canada,26.7449,-81.1869,4297.68,174.31,75.47,False,2026-03-11 17:39:52
a9e868,N7377Q,United States,26.0637,-81.7882,266.7,56.27,345.71,False,2026-03-11 17:39:52
a85e61,N6384J,United States,28.0336,-81.2717,1607.82,55.07,88.39,False,2026-03-11 17:39:52
a17150,,United States,31.3798,-85.4512,373.38,69.04,277.71,False,2026-03-11 17:39:52
a35ab8,EDV4921,United States,28.8423,-96.3512,10668.0,275.86,63.05,False,2026-03-11 17:39:52
a4473b,N375JW,United States,37.6397,-84.204,2743.2,115.86,53.49,False,2026-03-11 17:39:52
a8c855,N665RT,United States,27.5206,-80.4002,243.84,58.13,270.0,False,2026-03-11 17:39:52
a8ae2e,PDT6072,United States,33.6381,-86.2838,3124.2,177.11,282.58,False,2026-03-11 17:39:52
a1d433,ASA867,United States,37.5395,-123.5436,9753.6,217.18,249.33,False,2026-03-11 17:39:52
adb29c,ASA183,United States,39.1766,-119.6184,10972.8,216.51,348.9,False,2026-03-11 17:39:52
a23ab8,CXK596,United States,30.5409,-91.1396,22.86,32.81,221.19,False,2026-03-11 17:39:52
a59b9c,SWA1368,United States,33.2247,-96.9625,1539.24,139.69,117.89,False,2026-03-11 17:39:52
a7e2d1,N607SA,United States,32.0974,-97.6728,1988.82,72.51,195.22,False,2026-03-11 17:39:52
c0068f,GLR2720,Canada,50.2708,-98.7699,6118.86,123.43,292.29,False,2026-03-11 17:39:52
a387f0,JBU922,United States,41.9468,-71.2077,2255.52,140.47,20.36,False,2026-03-11 17:39:52
a96b0b,KAP763,United States,42.2352,-71.0705,883.92,110.3,34.36,False,2026-03-11 17:39:52
a1cd55,AAY728,United States,41.4191,-102.0621,10668.0,247.8,50.56,False,2026-03-11 17:39:52
aa0e90,KAP412,United States,41.6705,-70.3281,396.24,60.08,222.57,False,2026-03-11 17:39:52
a2075a,N23NG,United States,42.0381,-94.5271,12496.8,276.26,90.32,False,2026-03-11 17:39:52
a24deb,N248CB,United States,33.9499,-117.4347,152.4,0.0,286.88,True,2026-03-11 17:39:52
a8ae3d,VAR659,United States,33.3309,-112.7695,670.56,78.69,78.69,False,2026-03-11 17:39:52
a8ae3e,AAL2187,United States,27.2253,-97.5023,10972.8,192.93,180.76,False,2026-03-11 17:39:52
a7dbcd,NEW605,United States,37.2705,-75.7734,11582.4,239.78,183.94,False,2026-03-11 17:39:52
a17d89,COL1953,United States,42.6677,-90.4541,8374.38,224.12,334.43,False,2026-03-11 17:39:52
a7e2af,EJA607,United States,42.9582,-87.8988,,0.0,272.81,True,2026-03-11 17:39:52
ab34c8,N821CD,United States,39.0049,-96.0769,8496.3,140.68,266.65,False,2026-03-11 17:39:52
a6127b,N4900L,United States,33.964,-117.0922,1584.96,48.55,102.86,False,2026-03-11 17:39:52
a254d8,UAL79,United States,41.7144,-74.9271,7932.42,226.19,320.44,False,2026-03-11 17:39:52
c1e9f1,EL18,Canada,51.1322,-114.0185,,15.43,180.0,True,2026-03-11 17:39:52
c1e9f2,UTOW511,Canada,51.1327,-113.9975,,6.17,98.44,True,2026-03-11 17:39:52
a4caba,DAL195,United States,42.5915,-62.6702,10972.8,229.28,257.43,False,2026-03-11 17:39:52
aa01b5,N744DD,United States,40.3003,-73.0752,3444.24,109.54,46.71,False,2026-03-11 17:39:52
ad38bf,DAL2380,United States,33.6358,-84.4125,,8.75,90.0,True,2026-03-11 17:39:52
a4478d,DAL1226,United States,44.9424,-93.8847,4960.62,174.87,265.78,False,2026-03-11 17:39:52
a5b764,ASA509,United States,48.1141,-111.7767,10363.2,173.09,257.12,False,2026-03-11 17:39:52
a0519f,N12CV,United States,42.4829,-122.5301,10660.38,188.17,174.35,False,2026-03-11 17:39:52
a2da60,AAY1286,United States,40.1375,-89.2465,8267.7,202.55,324.61,False,2026-03-11 17:39:52
a77a04,N581EA,United States,32.2597,-103.1122,6096.0,126.88,261.61,False,2026-03-11 17:39:52
a3fa60,N35543,United States,32.6868,-96.8491,579.12,52.6,356.07,False,2026-03-11 17:39:52
aa01a6,CAP843,United States,25.6497,-80.5039,281.94,38.08,88.45,False,2026-03-11 17:39:52
a2da59,ENY3928,United States,30.4207,-103.7738,7924.8,235.75,232.18,False,2026-03-11 17:39:52
a72aa1,N561A,United States,25.6625,-79.1637,3756.66,96.4,337.4,False,2026-03-11 17:39:52
a997cc,DAL329,United States,34.4127,-107.7302,10972.8,220.21,270.94,False,2026-03-11 17:39:52
a47ad2,UPS2957,United States,37.2694,-92.3276,11277.6,273.89,96.47,False,2026-03-11 17:39:52
ac3b0f,SWA194,United States,35.3058,-106.7196,10668.0,240.37,68.93,False,2026-03-11 17:39:52
a67452,DAL367,United States,43.3347,-98.9673,10675.62,270.75,76.15,False,2026-03-11 17:39:52
a31486,EDV5352,United States,33.6203,-84.3613,548.64,73.05,270.4,False,2026-03-11 17:39:52
a12f07,UAL686,United States,34.1653,-103.3951,10058.4,256.54,123.88,False,2026-03-11 17:39:52
a12f09,UAL8125,United States,37.039,-95.2703,10363.2,184.05,206.57,False,2026-03-11 17:39:52
a35af8,AAL1673,United States,33.4335,-111.9923,,0.0,180.0,True,2026-03-11 17:39:52
a494e9,UAL254,United States,42.4329,-88.7395,3078.48,164.79,135.13,False,2026-03-11 17:39:52
ac3b32,SWA4768,United States,27.9839,-82.5319,,0.0,225.0,True,2026-03-11 17:39:52
ab1b3e,UAL1414,United States,37.4496,-85.6201,10058.4,232.37,157.07,False,2026-03-11 17:39:52
a04a8d,N118GM,United States,41.7591,-111.8682,1447.8,43.24,92.05,False,2026-03-11 17:39:52
a23af9,CXK594,United States,39.5976,-104.8601,1859.28,48.64,287.86,False,2026-03-11 17:39:52
ac5544,N894MA,United States,28.7165,-81.5883,30.48,35.9,154.54,False,2026-03-11 17:39:52
a78d73,DAL1208,United States,30.6266,-82.6171,7917.18,261.69,142.03,False,2026-03-11 17:39:52
c066f4,ACA2410,Canada,42.309,-86.2906,7048.5,252.87,87.32,False,2026-03-11 17:39:52
a5b785,N468C,United States,33.6692,-79.7348,3413.76,77.57,24.7,False,2026-03-11 17:39:52
a31472,AAY202,United States,29.6283,-81.4369,6126.48,203.87,355.37,False,2026-03-11 17:39:52
a7942b,N588FP,United States,32.2953,-82.5919,3299.46,154.93,114.52,False,2026-03-11 17:39:52
