icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
a15b8a,N187JW,United States,33.2991,-80.633,1638.3,82.54,16.29,False,2026-03-11 17:14:23
ac2bd6,ASH6173,United States,30.6356,-88.1507,10363.2,208.68,253.53,False,2026-03-11 17:14:23
a40b30,N36NS,United States,32.0241,-81.0984,2232.66,93.57,47.45,False,2026-03-11 17:14:23
a54520,,United States,41.9653,-87.8882,,7.72,39.38,True,2026-03-11 17:14:23
ac954d,N91LA,United States,27.008,-79.9494,1714.5,118.51,207.68,False,2026-03-11 17:14:23
ab6e8c,N8359M,United States,32.9863,-80.5888,1623.06,85.5,31.97,False,2026-03-11 17:14:23
a7d3fe,SKW4778,United States,45.0165,-93.1659,10363.2,217.2,311.54,False,2026-03-11 17:14:23
a12732,UAL1767,United States,39.8285,-104.6418,1562.1,83.35,0.71,False,2026-03-11 17:14:23
a12733,UAL587,United States,41.1396,-99.1315,10668.0,261.94,67.97,False,2026-03-11 17:14:23
a12734,UAL1053,United States,35.0796,-109.2515,10972.8,210.42,282.71,False,2026-03-11 17:14:23
ab73f5,SKW3627,United States,42.0964,-83.4285,1836.42,130.22,178.19,False,2026-03-11 17:14:23
ad03c4,DAL2252,United States,33.6431,-84.4407,,2.83,239.06,True,2026-03-11 17:14:23
abd6ed,GTI8644,United States,44.8333,-99.4673,8214.36,289.36,103.47,False,2026-03-11 17:14:23
a24711,N246J,United States,25.9518,-81.54,1524.0,61.84,106.93,False,2026-03-11 17:14:23
a0b7b8,UAL2343,United States,38.3709,-99.8194,10043.16,259.54,70.31,False,2026-03-11 17:14:23
a0b7b7,UAL1593,United States,37.4824,-106.4497,9761.22,224.44,224.91,False,2026-03-11 17:14:23
a0b7b6,UAL2354,United States,38.5791,-100.6269,8846.82,278.51,108.3,False,2026-03-11 17:14:23
ab60c3,N832LA,United States,37.105,-77.6609,2217.42,152.53,34.28,False,2026-03-11 17:14:23
ac3f7e,N889CH,United States,35.9645,-115.3202,13716.0,264.24,48.55,False,2026-03-11 17:14:23
a8e20f,DAL570,United States,36.3817,-90.516,11887.2,274.58,93.01,False,2026-03-11 17:14:23
0d0154,XATQQ,Mexico,29.1021,-111.0359,160.02,37.78,240.64,False,2026-03-11 17:14:23
a77e8f,JIA5125,United States,35.0863,-89.2037,4373.88,210.11,62.12,False,2026-03-11 17:14:23
aaa3f2,JRE785,United States,26.1865,-80.2973,533.4,74.89,84.88,False,2026-03-11 17:14:23
c1ea00,ST14,Canada,51.1087,-114.0248,,8.23,267.19,True,2026-03-11 17:14:23
abc3c6,SWA4031,United States,43.8114,-90.4038,11277.6,269.19,113.18,False,2026-03-11 17:14:23
42479c,,United Kingdom,34.6772,-82.0852,11582.4,227.34,170.62,False,2026-03-11 17:14:23
aa9bfd,N783DG,United States,33.8365,-118.1785,373.38,38.28,48.81,False,2026-03-11 17:14:23
aae034,N80HA,United States,38.196,-86.3186,6111.24,98.65,253.64,False,2026-03-11 17:14:23
a962c9,N7035Q,United States,32.4009,-111.1942,792.48,37.83,45.0,False,2026-03-11 17:14:23
ac3f9c,DAL2236,United States,41.0754,-111.4667,5448.3,214.49,73.13,False,2026-03-11 17:14:23
a6658d,N511EC,United States,30.4041,-84.5701,12192.0,136.9,308.59,False,2026-03-11 17:14:23
a6c88e,AAL1257,United States,35.971,-86.5298,10668.0,237.67,143.01,False,2026-03-11 17:14:23
a187ba,AAL2197,United States,28.8507,-80.6721,10363.2,248.99,163.06,False,2026-03-11 17:14:23
ac468d,AAL1093,United States,35.654,-92.8975,10957.56,194.41,243.43,False,2026-03-11 17:14:23
aca99c,DAL640,United States,38.4001,-111.6066,10058.4,266.61,88.23,False,2026-03-11 17:14:23
ada336,AAL2279,United States,37.6615,-84.1266,10347.96,195.67,253.66,False,2026-03-11 17:14:23
adb64a,N983AA,United States,33.1987,-97.196,,5.14,8.44,True,2026-03-11 17:14:23
ac2038,SWA3123,United States,40.8403,-92.217,11582.4,185.55,245.42,False,2026-03-11 17:14:23
a64b96,N5043J,United States,37.3434,-122.4073,1234.44,57.64,178.47,False,2026-03-11 17:14:23
ac335b,SWA3771,United States,39.6335,-100.8127,11186.16,275.85,79.36,False,2026-03-11 17:14:23
c02ae3,WJA2566,Canada,26.2788,-77.5224,11277.6,254.97,177.11,False,2026-03-11 17:14:23
c031ba,ASP716,Canada,26.2964,-80.0481,2065.02,140.48,189.91,False,2026-03-11 17:14:23
a8a5bf,N65624,United States,28.4789,-82.4281,182.88,41.17,1.43,False,2026-03-11 17:14:23
ad4c60,EJA956,United States,39.3897,-74.7684,12496.8,224.66,42.49,False,2026-03-11 17:14:23
c031c9,WEN3655,Canada,50.2671,-119.4062,2278.38,107.91,210.35,False,2026-03-11 17:14:23
aa6899,N77VR,United States,41.2321,-76.9714,411.48,61.82,71.57,False,2026-03-11 17:14:23
a1270a,UAL2316,United States,36.0733,-114.7837,2171.7,120.39,270.73,False,2026-03-11 17:14:23
a1270b,UAL784,United States,33.4324,-100.9934,9144.0,205.32,340.84,False,2026-03-11 17:14:23
a7e890,N6089F,United States,33.1592,-96.7642,914.4,46.86,199.23,False,2026-03-11 17:14:23
a89e7a,,United States,28.1048,-81.6621,144.78,33.58,354.73,False,2026-03-11 17:14:23
ac337e,SWA939,United States,29.4016,-95.4129,2750.82,132.08,231.17,False,2026-03-11 17:14:23
a5eef4,N4812F,United States,32.9404,-111.9131,1630.68,53.92,52.36,False,2026-03-11 17:14:23
a988d3,N713SS,United States,26.8865,-81.3072,8305.8,225.04,312.41,False,2026-03-11 17:14:23
a12778,UAL1442,United States,44.085,-85.0947,10668.0,280.53,80.61,False,2026-03-11 17:14:23
a5dbae,LXJ477,United States,47.2038,-122.4772,2674.62,146.26,330.73,False,2026-03-11 17:14:23
ac2c9c,SWA4372,United States,32.7314,-117.1906,,0.0,196.88,True,2026-03-11 17:14:23
a602ab,ASA1410,United States,45.6159,-122.6748,182.88,72.72,117.83,False,2026-03-11 17:14:23
a735d7,ASA1461,United States,41.2619,-95.0411,11887.2,278.85,80.12,False,2026-03-11 17:14:23
a5e2a1,ATN3333,United States,38.4527,-77.8993,8999.22,197.67,230.39,False,2026-03-11 17:14:23
a437b5,EDV5425,United States,31.3514,-85.4859,251.46,70.94,135.88,False,2026-03-11 17:14:23
a1c4b7,N213AR,United States,37.4551,-122.1115,,0.06,146.25,True,2026-03-11 17:14:23
a53249,N434DD,United States,41.7983,-111.8496,1219.2,18.53,1.59,False,2026-03-11 17:14:23
a0b7de,UAL1548,United States,33.7548,-97.3465,10347.96,241.44,317.68,False,2026-03-11 17:14:23
a0b7dc,UAL1010,United States,39.8587,-104.6832,,0.0,270.0,True,2026-03-11 17:14:23
a4c2ad,JBU2220,United States,47.5715,-67.0764,10965.18,195.01,217.93,False,2026-03-11 17:14:23
a88b00,N65GJ,United States,28.4924,-80.8952,167.64,36.83,335.22,False,2026-03-11 17:14:23
ac205f,SWA1781,United States,38.0009,-85.5496,9144.0,230.35,168.01,False,2026-03-11 17:14:23
a7851c,DAL482,United States,32.1307,-108.1269,8846.82,254.35,98.49,False,2026-03-11 17:14:23
42476e,VPCVI,United Kingdom,38.0909,-117.5879,12496.8,284.98,75.79,False,2026-03-11 17:14:23
aa553f,,United States,25.0509,-80.5003,5646.42,199.71,196.61,False,2026-03-11 17:14:23
a5f5bf,SWA533,United States,35.373,-88.6871,11582.4,187.72,225.67,False,2026-03-11 17:14:23
a0b7fa,UAL414,United States,43.4524,-79.3206,9144.0,200.05,282.93,False,2026-03-11 17:14:23
a5e2b2,N479BR,United States,34.9066,-94.5415,5181.6,128.76,193.87,False,2026-03-11 17:14:23
ae6c5c,R03318,United States,32.41,-107.0626,2103.12,55.34,137.26,False,2026-03-11 17:14:23
ae6c5b,R03317,United States,31.8804,-106.3451,1402.08,60.39,224.31,False,2026-03-11 17:14:23
a041bf,LFA328,United States,28.8486,-81.5853,1112.52,45.13,65.77,False,2026-03-11 17:14:23
a868d2,N6409D,United States,32.9825,-116.7195,1889.76,55.22,123.99,False,2026-03-11 17:14:23
adfcce,VANDY10,United States,32.7096,-99.5733,5836.92,133.27,227.5,False,2026-03-11 17:14:23
ab38a1,DAL2901,United States,33.6376,-84.433,,0.0,78.75,True,2026-03-11 17:14:23
a5a888,ASA514,United States,33.4321,-111.9988,,3.34,90.0,True,2026-03-11 17:14:23
adc98b,N988H,United States,44.3815,-94.2266,9936.48,199.41,233.6,False,2026-03-11 17:14:23
a437a6,N371BL,United States,28.0833,-81.7737,198.12,37.09,246.28,False,2026-03-11 17:14:23
a66561,COL511,United States,38.3126,-104.3824,12199.62,183.84,244.3,False,2026-03-11 17:14:23
adaf83,N981GT,United States,38.8422,-76.0351,289.56,41.39,235.12,False,2026-03-11 17:14:23
ace3f4,N93GP,United States,39.6525,-75.7223,259.08,37.86,312.8,False,2026-03-11 17:14:23
acd0c2,PDT6000,United States,42.9012,-85.5217,647.7,87.28,354.93,False,2026-03-11 17:14:23
a317ba,ENY3952,United States,37.2228,-93.3687,510.54,64.52,322.13,False,2026-03-11 17:14:23
a91535,UAL2670,United States,27.947,-86.5458,11277.6,251.51,107.99,False,2026-03-11 17:14:23
a1d7d9,N218GJ,United States,26.5724,-79.9297,1143.0,125.85,295.94,False,2026-03-11 17:14:23
a91536,UAL2387,United States,39.6721,-72.6682,4343.4,151.7,320.64,False,2026-03-11 17:14:23
ad5398,AAL1082,United States,40.0744,-92.5594,8839.2,262.3,62.68,False,2026-03-11 17:14:23
ad4062,CXK643,United States,40.9648,-74.6726,1082.04,42.92,283.87,False,2026-03-11 17:14:23
a12756,UAL1387,United States,41.4258,-114.0772,10972.8,194.08,251.13,False,2026-03-11 17:14:23
0d0d75,VIV611,Mexico,26.0048,-98.3991,8549.64,205.17,275.47,False,2026-03-11 17:14:23
ac2082,SWA2833,United States,36.3026,-80.4397,11277.6,239.95,8.76,False,2026-03-11 17:14:23
a067ec,SKW5497,United States,38.8344,-100.2554,10668.0,284.36,116.43,False,2026-03-11 17:14:23
c044c7,CGABE,Canada,49.0665,-122.1566,251.46,42.95,46.94,False,2026-03-11 17:14:23
a0b7bd,UAL2124,United States,34.0394,-93.9124,10066.02,277.47,26.18,False,2026-03-11 17:14:23
a79898,DAL1240,United States,37.8158,-85.4997,10972.8,233.58,347.92,False,2026-03-11 17:14:23
a0b7bb,,United States,28.4412,-81.319,,10.8,0.0,True,2026-03-11 17:14:23
a0b7ba,UAL246,United States,37.5,-122.0042,1684.02,116.36,291.8,False,2026-03-11 17:14:23
a16dc3,N191VF,United States,25.8929,-79.2295,11582.4,176.3,299.93,False,2026-03-11 17:14:23
a3eb7b,N3514U,United States,41.8788,-71.6779,464.82,42.73,92.07,False,2026-03-11 17:14:23
a72eeb,LXJ562,United States,41.0777,-73.7149,167.64,58.58,149.38,False,2026-03-11 17:14:23
ab38aa,DAL1227,United States,30.9475,-82.6461,10050.78,243.05,4.49,False,2026-03-11 17:14:23
acd0ca,AAL2314,United States,36.0703,-94.3357,10058.4,282.29,44.56,False,2026-03-11 17:14:23
aa4200,SKW6251,United States,33.4383,-111.9923,,1.8,182.81,True,2026-03-11 17:14:23
acd0cf,DAL3108,United States,36.3546,-86.1734,9448.8,223.8,180.79,False,2026-03-11 17:14:23
a96eb3,N707BL,United States,30.6447,-87.6511,1783.08,59.66,277.43,False,2026-03-11 17:14:23
a868f7,PDT6123,United States,37.2502,-79.1287,6172.2,196.41,210.19,False,2026-03-11 17:14:23
a08a6b,DAL2502,United States,28.0135,-97.6375,7620.0,233.46,122.67,False,2026-03-11 17:14:23
a677bf,N516AF,United States,40.9757,-74.9614,464.82,46.91,338.78,False,2026-03-11 17:14:23
a797b4,DAL400,United States,40.8414,-105.0573,10652.76,273.1,80.13,False,2026-03-11 17:14:23
ac2e20,EJA884,United States,30.2879,-90.307,12192.0,222.71,296.03,False,2026-03-11 17:14:23
ab2854,AAY1233,United States,38.0128,-86.7723,11277.6,250.48,137.33,False,2026-03-11 17:14:23
a4bd34,N404TP,United States,33.5733,-112.8912,2331.72,82.83,253.03,False,2026-03-11 17:14:23
a3410d,N309DA,United States,33.8304,-83.5616,701.04,36.54,170.27,False,2026-03-11 17:14:23
ae0089,KEEN92,United States,33.7264,-99.5069,6408.42,232.64,341.97,False,2026-03-11 17:14:23
a15aef,KOW187,United States,37.7775,-75.5566,14325.6,242.26,206.89,False,2026-03-11 17:14:23
ab284d,AAL1838,United States,39.6278,-96.5371,9144.0,211.65,203.95,False,2026-03-11 17:14:23
a60409,EJA487,United States,37.6279,-122.3842,,0.0,298.12,True,2026-03-11 17:14:23
a46d47,UAL2460,United States,30.7828,-98.112,9753.6,201.78,194.92,False,2026-03-11 17:14:23
aa68f2,N77ZE,United States,34.2527,-79.4573,8229.6,129.02,29.63,False,2026-03-11 17:14:23
ac4836,89038,United States,44.7387,-92.7665,487.68,53.75,129.17,False,2026-03-11 17:14:23
a281d5,N2603Y,United States,37.8662,-121.9745,1242.06,52.55,156.95,False,2026-03-11 17:14:23
abbeb7,N856MB,United States,40.0069,-104.9752,2042.16,65.07,33.06,False,2026-03-11 17:14:23
ab1534,N813HD,United States,28.1683,-82.6317,4145.28,171.68,3.78,False,2026-03-11 17:14:23
ac95a7,N91PR,United States,36.0719,-110.3005,8542.02,233.97,220.27,False,2026-03-11 17:14:23
a8e29c,DAL750,United States,36.8176,-88.4566,10972.8,215.02,298.59,False,2026-03-11 17:14:23
0d0d27,,Mexico,32.8791,-97.0496,,2.06,270.0,True,2026-03-11 17:14:23
a437da,DAL2587,United States,28.0665,-82.5388,358.14,76.68,181.54,False,2026-03-11 17:14:23
ae0078,KENT43,United States,33.9432,-99.2858,4838.7,203.24,274.21,False,2026-03-11 17:14:23
a22d7b,UAL100,United States,29.9934,-95.3072,137.16,82.84,271.07,False,2026-03-11 17:14:23
a08a96,EJM134,United States,43.0188,-98.2931,12496.8,242.17,55.3,False,2026-03-11 17:14:23
a33a30,EJM37,United States,39.5622,-104.8491,,6.94,177.19,True,2026-03-11 17:14:23
aaa5ae,UAL609,United States,41.9573,-87.8936,281.94,74.08,269.6,False,2026-03-11 17:14:23
a34d63,UCA4878,United States,30.0915,-90.451,9144.0,204.38,250.29,False,2026-03-11 17:14:23
aaee43,DAL177,United States,44.0421,-70.1311,10972.8,231.12,209.76,False,2026-03-11 17:14:23
ac4843,SWA2445,United States,39.142,-76.7564,1036.32,111.44,161.15,False,2026-03-11 17:14:23
ab0e53,AAY2125,United States,28.1219,-82.0406,6271.26,205.27,189.08,False,2026-03-11 17:14:23
a5e401,N479RA,United States,25.4888,-100.3512,6819.9,130.4,218.27,False,2026-03-11 17:14:23
a39ab4,DAL2020,United States,33.6396,-84.4289,,0.0,286.88,True,2026-03-11 17:14:23
a0079d,N1004E,United States,37.484,-122.1194,121.92,45.6,66.04,False,2026-03-11 17:14:23
a437cf,KOW371,United States,39.1066,-108.4044,12496.8,267.04,105.99,False,2026-03-11 17:14:23
a6c7bf,N536LP,United States,41.1235,-74.6512,609.6,46.54,13.42,False,2026-03-11 17:14:23
a12796,UAL2006,United States,31.3453,-90.0709,10972.8,219.17,180.81,False,2026-03-11 17:14:23
a12799,UAL2857,United States,41.8313,-74.8139,5059.68,200.24,142.31,False,2026-03-11 17:14:23
ac1b15,N8797C,United States,35.019,-85.1577,975.36,66.72,17.04,False,2026-03-11 17:14:23
a174f3,AMF2924,United States,32.0599,-110.8756,1752.6,81.19,137.31,False,2026-03-11 17:14:23
aa9e28,SWA4406,United States,41.7596,-87.8803,1181.1,108.83,243.92,False,2026-03-11 17:14:23
a41dae,N3641L,United States,36.9039,-79.604,838.2,26.92,225.0,False,2026-03-11 17:14:23
a1aaae,JBU1793,United States,25.2182,-80.7899,10668.0,250.89,197.54,False,2026-03-11 17:14:23
a1c4d8,MXY109,United States,41.2596,-79.0688,10347.96,205.96,198.8,False,2026-03-11 17:14:23
a0b7fd,UAL2292,United States,36.0675,-91.4753,10660.38,224.65,130.91,False,2026-03-11 17:14:23
a0b7fb,UAL2329,United States,40.5228,-101.2129,9456.42,263.0,67.7,False,2026-03-11 17:14:23
a83d18,N63TM,United States,30.0053,-93.8333,13716.0,253.18,103.27,False,2026-03-11 17:14:23
a65dbc,N5090E,United States,27.9464,-80.6715,464.82,51.37,235.2,False,2026-03-11 17:14:23
a2f7d7,N2900E,United States,33.9793,-117.6005,304.8,43.3,166.95,False,2026-03-11 17:14:23
a47408,N38603,United States,33.3417,-82.9682,1584.96,72.88,41.57,False,2026-03-11 17:14:23
a2ddac,ENY4014,United States,32.0788,-97.2137,8244.84,182.76,186.46,False,2026-03-11 17:14:23
a28de3,ASA1349,United States,33.4404,-111.8533,990.6,90.57,271.3,False,2026-03-11 17:14:23
a304b2,N294DS,United States,36.1857,-115.3613,2346.96,48.09,26.02,False,2026-03-11 17:14:23
aaa5d4,UAL440,United States,26.2467,-80.1365,2065.02,148.0,290.77,False,2026-03-11 17:14:23
a28de6,N264AN,United States,37.0354,-76.5412,8534.4,149.23,202.5,False,2026-03-11 17:14:23
a24782,ENY3777,United States,44.0234,-95.2403,10363.2,213.04,303.08,False,2026-03-11 17:14:23
a664c9,BPX203,United States,27.6884,-80.7785,2354.58,55.41,192.88,False,2026-03-11 17:14:23
a0f44c,DAL501,United States,35.713,-96.9912,10363.2,212.64,263.89,False,2026-03-11 17:14:23
a46d19,N3844Q,United States,28.8181,-80.9695,304.8,53.88,10.45,False,2026-03-11 17:14:23
ab021b,N8081L,United States,34.8895,-80.4368,1013.46,32.93,180.9,False,2026-03-11 17:14:23
ab5bd4,SWA1797,United States,28.0231,-96.9562,6713.22,186.21,254.62,False,2026-03-11 17:14:23
a34d2f,JBU1271,United States,47.2261,-82.1716,9753.6,184.42,284.54,False,2026-03-11 17:14:23
ac486a,SWA4405,United States,36.7569,-88.2368,10363.2,241.22,133.88,False,2026-03-11 17:14:23
ace5b6,AAL1206,United States,42.368,-71.0036,,20.58,19.69,True,2026-03-11 17:14:23
ae1ec7,BOMR774,United States,27.7889,-97.1285,1988.82,117.66,340.06,False,2026-03-11 17:14:23
ab62ad,SWA1277,United States,30.5684,-84.3189,11277.6,256.64,132.81,False,2026-03-11 17:14:23
ae1ec5,TEXN064,United States,30.8177,-87.0952,617.22,122.48,158.82,False,2026-03-11 17:14:23
ab6efc,DAL539,United States,45.7739,-109.276,9753.6,173.88,265.59,False,2026-03-11 17:14:23
aadb37,UAL22,United States,42.8349,-73.7663,6240.78,203.07,197.24,False,2026-03-11 17:14:23
abbee3,DAL15,United States,47.475,-67.1865,11582.4,207.37,218.15,False,2026-03-11 17:14:23
a22178,N2362R,United States,37.3878,-79.336,1371.6,55.09,258.69,False,2026-03-11 17:14:23
ac2210,N881FG,United States,33.281,-116.6918,3002.28,144.18,252.99,False,2026-03-11 17:14:23
a139a5,N17829,United States,31.8577,-84.9873,2682.24,73.62,153.43,False,2026-03-11 17:14:23
aadb2d,N799TR,United States,32.8151,-116.907,495.3,47.32,281.92,False,2026-03-11 17:14:23
aaf558,N805KG,United States,40.0727,-74.89,281.94,58.42,257.8,False,2026-03-11 17:14:23
c01a7d,ACA833,Canada,46.3531,-71.8544,8305.8,187.42,223.33,False,2026-03-11 17:14:23
adfea3,CASTL28,United States,39.4539,-74.8397,914.4,111.03,110.62,False,2026-03-11 17:14:23
a2d1d6,N281BL,United States,27.5972,-81.8037,1592.58,47.33,180.62,False,2026-03-11 17:14:23
a9b2e0,SKW4323,United States,41.9799,-113.6956,5775.96,177.0,310.4,False,2026-03-11 17:14:23
a45a50,N38QA,United States,33.9937,-84.0239,1783.08,137.95,321.21,False,2026-03-11 17:14:23
a11fa3,UAL2640,United States,44.0394,-81.1914,11269.98,263.59,105.39,False,2026-03-11 17:14:23
a0692d,N1254D,United States,32.9667,-96.5817,769.62,42.56,225.49,False,2026-03-11 17:14:23
a8e262,DAL655,United States,28.4077,-82.0907,10363.2,226.36,324.9,False,2026-03-11 17:14:23
a7bb77,DAL492,United States,36.2778,-108.7965,10363.2,214.88,243.56,False,2026-03-11 17:14:23
a05614,DAL742,United States,34.6549,-112.8866,10972.8,212.66,261.65,False,2026-03-11 17:14:23
ac4888,SWA1193,United States,35.5608,-103.3341,8839.2,247.04,80.77,False,2026-03-11 17:14:23
ac82b1,N905KS,United States,27.8722,-81.9912,1318.26,32.09,138.9,False,2026-03-11 17:14:23
abbedb,AAL2548,United States,28.2006,-80.8849,11277.6,215.28,340.31,False,2026-03-11 17:14:23
ab5bf0,SWA2115,United States,41.5307,-88.1532,1257.3,136.87,70.0,False,2026-03-11 17:14:23
a4d717,N4104U,United States,28.2485,-82.0832,998.22,38.17,142.67,False,2026-03-11 17:14:23
a9c5fe,N729LJ,United States,37.8883,-109.7332,4785.36,85.01,254.2,False,2026-03-11 17:14:23
adfed9,VALOR77,United States,31.3887,-85.4595,487.68,70.28,317.67,False,2026-03-11 17:14:23
a09188,AAL3250,United States,35.2427,-81.0873,1188.72,144.39,349.53,False,2026-03-11 17:14:23
adfed7,VALOR64,United States,31.0361,-85.8973,2240.28,84.48,283.02,False,2026-03-11 17:14:23
aae246,N800EE,United States,34.9198,-120.3468,2796.54,85.2,132.55,False,2026-03-11 17:14:23
a9b2b3,N724D,United States,33.6247,-96.6141,480.06,59.36,33.69,False,2026-03-11 17:14:23
adfebd,WING15,United States,37.1994,-76.3537,670.56,73.91,236.64,False,2026-03-11 17:14:23
a2d1af,OXF6039,United States,33.448,-111.7116,632.46,50.66,235.34,False,2026-03-11 17:14:23
adfed1,VALOR82,United States,31.2374,-85.4474,845.82,91.36,317.05,False,2026-03-11 17:14:23
ace5e1,N930CF,United States,36.7959,-96.3717,5311.14,162.16,30.71,False,2026-03-11 17:14:23
ac8efa,EDV5347,United States,36.2775,-83.756,4800.6,214.04,30.63,False,2026-03-11 17:14:23
ada51e,ASA1481,United States,38.1758,-122.2268,6118.86,178.56,358.68,False,2026-03-11 17:14:23
ada521,AAL279G,United States,32.572,-97.1266,1219.2,122.41,69.58,False,2026-03-11 17:14:23
a4bd24,SKW3366,United States,33.9525,-118.3983,-30.48,69.49,262.77,False,2026-03-11 17:14:23
a3411f,DAL751,United States,39.8548,-104.6624,,7.72,0.0,True,2026-03-11 17:14:23
ae1ed2,RNGR815,United States,28.5123,-97.5544,1165.86,111.47,336.04,False,2026-03-11 17:14:23
ab62f8,SWA3297,United States,29.8915,-93.3331,10584.18,273.98,70.82,False,2026-03-11 17:14:23
a45a1c,N38MZ,United States,37.0374,-105.393,13716.0,262.79,75.26,False,2026-03-11 17:14:23
a8e247,DAL1213,United States,33.1886,-83.821,3162.3,145.95,316.86,False,2026-03-11 17:14:23
a22d9f,UAL2,United States,37.6089,-122.3857,,3.6,275.62,True,2026-03-11 17:14:23
a0da7a,EJA154,United States,37.1092,-120.6458,8397.24,259.32,108.87,False,2026-03-11 17:14:23
a46d4f,UAL714,United States,38.6533,-90.9353,10972.8,246.04,340.2,False,2026-03-11 17:14:23
ada526,DAL3197,United States,34.8115,-82.5767,3276.6,147.84,259.98,False,2026-03-11 17:14:23
a46d4a,,United States,39.8601,-104.6623,,5.66,0.0,True,2026-03-11 17:14:23
